distance_horizontal,distance_vertical,relative_velocity,heading_diff,storm_dist,conflict
0.11983632136064651,39.6994877769077,310.0732268466388,162.27160385653053,29.254829337663647,1
5.2586346936010875,340.46530194792376,221.5119039476741,36.85687550151155,60.13349169150041,1
15.544989543954589,414.09010074260385,352.1240666765791,178.05568625619463,93.26843290913601,0
1.8993485878171081,387.60315720341003,26.369880306979724,123.85810354160523,65.0239775212664,0
16.57590180910982,2486.886668552097,187.40894201506464,157.03228741778412,96.24559922574788,0
5.587525154675237,77.59920205477891,50.74610586750464,122.87410191594198,76.07988609309002,1
33.83623406752535,440.68940480184307,137.9703957969076,145.67471930738094,59.57731975308727,0
32.17147582505799,262.7028848341578,381.7322841954372,21.611374674476156,1.797109170091571,0
2.7001640448187434,506.2536357514101,69.20003674391482,110.67821212623255,16.96157049503921,0
20.245935771451904,344.1741450379332,210.43367601545734,62.35832517093023,37.68700260036587,0
5.064730380820602,107.48338731049598,449.8813387366197,85.0217835100086,49.337145597854374,0
5.649346051504004,363.1190856469926,366.954518404635,162.22020527759665,18.3685326294861,1
23.327386660952662,1387.1810374452252,204.58612915900744,77.31958621971962,29.744896877388104,0
8.786874111085224,529.8369436119772,134.65298481460167,107.79971795152811,93.39515203294566,0
15.307091741367723,1428.2662589750141,267.60380831650315,153.4134434765732,23.732783269350087,0
4.721768619082687,424.7574459092166,357.57511273054786,38.88786100196053,19.509805880792864,0
18.27503905073717,152.4240926263576,214.8714766173433,121.06493714149008,75.83755227667012,0
15.841840206215027,1143.8683963788244,131.09413936886835,58.70728059774419,78.91180681462784,0
37.729548779235046,1329.777055268876,344.3413798658106,65.36020933338658,74.94480380205373,0
2.6088979815941453,944.8093443033848,382.94969474216686,8.55828115202617,65.1104429236865,0
3.416587984609824,424.1864233177788,118.6098649401714,72.67817732867415,74.84735946197523,0
62.060751215483954,1095.467043346454,111.51024945917007,153.3452831538701,88.05425055321844,1
12.223706101448707,757.7366995285336,160.49873271696742,60.190703011487614,0.3158648695409383,0
1.839232754662751,1311.8688632020164,40.4107659669117,175.0886650083927,27.107774890109205,0
16.079753705920904,682.7585598552031,429.4609965875494,72.45618301819513,80.9353338987015,0
2.3061525247130388,1712.8801175081128,343.0815160199026,44.52097099955515,53.263296997240886,0
8.57174726424546,335.8312938297436,37.18790698279598,179.00982465495858,79.39523894395393,0
36.40682594754704,1051.1357742806726,427.678788315449,143.4462854372458,71.33790756431327,0
8.765486935082995,408.87070340961316,227.79017827520425,8.94636623431417,48.291612137781726,0
11.113077187486628,635.4334741606067,129.42347117500913,151.81596753311248,89.69610044481111,0
6.80803666751998,477.4548206126615,418.57817484314234,62.86076150576269,65.83642266836827,0
20.032172675403174,1834.4584859723752,384.92742597928526,56.24047273886181,11.387341679090646,0
2.660398735129285,1939.6461299226014,160.95184590451555,74.37423040533119,92.87467246316278,0
8.803352939632768,471.4768824920337,327.51562906551504,11.004480166457702,99.69261457818259,0
5.300241161509801,487.4229536584029,112.65571685426363,65.3732760219587,61.68130598972702,0
23.115101747998366,637.3502126787087,438.4528739822779,124.19504234828958,52.22377320646847,0
7.416892015065126,141.5804782032463,84.15698065067151,38.06380648076962,3.2654579030787945,1
3.2037502185252165,1735.8036760521281,144.20432982757782,143.636813166408,77.79406614106145,0
26.912356715566567,1053.0388899415652,385.73541756608444,148.75041665624323,67.7366814220393,0
9.49851529903027,471.20220459203745,404.7086297778211,46.55291139253592,85.23245619850695,0
21.988231409707733,59.79790617247813,325.6170839441614,85.58936387594949,34.56512682597208,0
5.8936045235220735,425.85559085611,50.46102430803211,72.98578159665747,59.94123196974497,0
38.21858087616221,31.89807220823302,207.16617192991052,169.16389939691382,8.154815473395605,0
14.009132421006244,113.51431433937357,161.9544371469419,149.6729163378094,46.45491889406729,0
37.33979757065244,1664.230572529947,145.04226367847224,135.73441464770505,95.26146259763219,0
3.919641641248018,335.5268618995906,129.8678374756136,127.6654787193183,48.05227061778098,1
11.103443479192737,2455.1727862641637,290.6651538823573,2.1188203138733352,95.55541585696713,0
2.435176186342424,178.03877080116197,67.60094244298048,75.19489138550374,90.7291696225002,1
0.7309939497133043,640.0371482189477,355.27856428733327,173.3484234472159,54.037865875325785,0
2.009525632965406,933.5301182507035,147.8554582069319,41.458695886065726,18.995480422577494,0
16.142995098510834,1283.5092872051712,169.27012828908084,27.117113814649816,84.06965450211683,0
24.129327521056346,93.86268682477805,373.9672542899218,170.2570613174336,11.827481411175345,0
0.8740661129871018,781.9193294739698,212.4549933131054,70.46801924688259,8.171085451334847,0
5.48403061552335,393.5948548371932,262.19062662004023,62.003065699855334,35.19223726005792,0
9.00354888565792,81.18744377159705,230.91867468798569,124.46118139179221,69.16722938882907,0
7.4121711660019525,308.76166451051785,194.5490894412135,113.26907686169407,64.66324466843912,1
0.873605890137871,1014.8429544859829,296.7840430242132,7.507031082827571,92.27053759668932,0
4.005557444476157,356.89564015075155,36.80769444823404,66.34848955013003,22.990610693660873,0
7.438895437750563,263.9707475502331,341.1520650164102,48.77525661074744,98.55909116835143,1
0.4361247227783691,868.5051838814252,307.3256370424747,162.89013072314023,15.14032613541757,0
10.005681487215268,1799.7659309974833,127.52762899765482,5.784104811861532,65.56404227834427,0
16.119030219767485,203.92525173136485,127.25261912356125,121.29767329860948,63.465058375666786,0
2.8401354288358056,1158.4073485569666,114.05900717786797,131.03131955805017,21.739730022100623,0
7.955734814941533,2608.3127875215014,325.8190367327519,20.79708149397696,4.973626237830386,0
6.879525289259128,26.89320798006096,264.52498637286703,79.03631832369982,60.49619744548197,1
4.905258002435988,318.769312982153,253.1743571893427,8.157337962378204,0.41464498199424993,1
14.961757741014344,4123.503998514203,411.2333461300708,90.88962722133621,38.80845829606463,0
17.409243533432548,2034.6676882880176,449.91727383714266,49.30429274164073,95.96731515209821,0
3.6974088380526187,562.8411151668325,264.6194175961987,178.34812420745175,53.10252821340614,0
55.20155106508049,977.8944409377019,294.09927198761505,136.88882366822546,28.26951420009568,0
7.891782387311677,434.3361002349294,273.81005739099015,113.6946128584879,44.276702836193934,0
39.46845255536949,353.29375447590644,55.20847962427786,173.97721942196094,7.618846569574467,0
1.1987113084350742,1775.1981173746922,198.61397098212905,108.70311597887712,22.993415059511292,0
21.841124336187946,451.0047862039279,202.30866420724573,176.999524423305,17.31303962104783,0
10.542674693776018,1140.8161955082685,36.75553176947358,100.44120532069836,59.74075117050035,1
37.48008858242529,1228.5408711384657,359.9626963838727,166.16409268881222,98.21419403823597,1
12.640437949185925,3017.8902420292247,71.31407823160096,81.58383670484052,35.65713949665199,0
13.996956520785565,570.7014556803288,273.20745114537795,77.55376146028355,9.895706361621826,0
12.443673916523954,158.993543110575,72.01548490568757,61.14915889761778,70.05636373909562,0
2.283498106123408,766.6749992781721,247.0730079130413,108.76378565878923,0.3970004693598539,0
11.39475871491896,45.91309563927033,21.397619831910916,100.24994093254736,80.9071341022867,0
6.318147568604714,527.4681404770465,269.17796854693177,5.489232818774788,76.90795086292903,0
15.494583963604947,1587.220278811793,256.85649800277895,49.32411143773615,82.32939643449039,0
5.113284405434408,1233.555015720815,20.306240010910855,57.29735023670802,85.19165930775172,0
16.784310295910945,64.75824676740095,34.71625308140574,11.878888233832344,77.77416662462954,0
38.63257862051565,604.3077728204614,360.6039660713671,30.05005873378144,65.4914202884968,0
1.6119451703856,40.38767912805518,234.744548677292,148.23930632831016,16.650992428845225,1
9.291572251953179,1243.9760039806868,102.83519166404378,72.92107340620454,21.49134487430856,0
12.696180986519545,2185.0299002206807,251.88113635610537,89.08606817661979,17.43069332533922,0
6.434349560814054,257.7588510393733,85.36173080931007,144.46545011447014,26.136186906007364,1
19.940066570330703,1031.5171392629459,252.99778651789362,176.9856380428424,6.771107855816416,0
25.718294924176128,463.2495643432257,56.4079697889795,114.10716211275222,82.32905968673224,0
9.335281991229351,303.06220649815793,74.590807130929,47.53781130758113,43.942688442903545,0
7.268015827046343,422.834341152448,196.1560174219147,36.84146870953795,81.72417546810996,0
15.977795945689268,43.020158906748364,367.8425559958403,12.29753564742378,76.58802245919361,0
1.6268489694566521,149.50398879090704,206.40198145445132,83.377361646005,16.38534133140469,1
11.182208295764713,211.07306348958417,195.12705709536576,169.8650703821925,82.00559025157595,0
3.518189351815236,288.12702503060393,162.04856291310702,117.23651613705594,56.46149107657044,1
37.22607691508899,258.58620577087936,209.7653197630077,38.489540455096204,53.825516738350544,0
10.706127516378958,385.91722637906923,381.19717240912894,98.30427285808055,68.99645187386075,1
26.210198038676253,1323.5051764434136,271.2157906217392,55.69917960848609,37.221102129667514,0
4.204023300219465,442.5194480561331,280.32139014168274,58.96932204102719,68.44468193698123,0
8.796200762881611,288.09795365115286,28.695150037846197,38.21404586539423,79.316574332491,0
3.0850306805458008,1280.231398061403,203.500071250769,128.26692671465574,2.4567687413700856,0
18.29392017549244,2020.6023448335854,308.564454073358,77.48844842721908,57.85119579780018,0
7.844295986899532,341.1527924113127,110.63913072997072,95.32022255718528,57.979180451559166,1
1.9453957559932407,1405.0775766458091,85.04697331718447,82.94703075791855,3.735694967865233,0
2.4028687301859706,2707.335780633336,20.19402627960786,103.18695664007963,29.712763451152647,0
18.134000217790078,340.2756131875797,88.55132244589403,118.2761041841498,79.03257179888914,0
1.2146745668708276,98.0683649900246,66.34187054281857,77.6464490969682,12.050367591159805,0
7.920953334899703,449.6350702629829,413.73500091063215,128.42595713736137,41.19946497013546,1
3.734700126711408,133.78264665323488,107.67049702396629,117.06625692262007,81.04581834263719,1
31.090356500542384,196.73895113301586,331.5990366737854,161.36494599986725,73.08155662821672,0
3.294429853538261,843.8063866669185,347.77431372875355,104.7542270656989,47.82831464668722,0
2.30811943507473,561.5483438753954,224.83753681815088,6.824107099386141,49.510635399285675,0
7.2940254515071326,1012.8965243931758,295.63872209449977,119.64620808265656,67.07535973011686,0
13.49767409867646,439.1923700037211,111.24850779284814,119.8174059723756,0.4671661703424479,0
14.14767889402614,7461.967157466153,313.4504981860708,80.0085646631185,43.18095714006559,0
12.557036162787286,719.5357480979102,338.3849889903417,59.782457658451115,72.68674755662997,0
4.727270592304227,319.7669424617086,142.7810900912822,120.66723348354613,27.011303829327705,1
0.41724716016417607,204.00368121305792,353.50048106362885,47.14713280326908,68.39699379155056,1
12.965539887909197,296.9033403312022,442.4864875425367,112.98299103519528,91.82076768554165,0
27.808834810812606,230.875154084089,408.1000960285469,78.04309344970471,27.94086326538505,0
4.686559882896399,557.1681862004467,129.80029497526044,134.83469129037746,77.38074270609843,0
2.0734639119093337,1471.3706469039905,339.64590037164265,109.03420892808205,40.71962919567553,0
4.399695705951587,431.17355160768017,87.08028501600857,148.20686512845006,57.08713883704449,0
9.826738744873575,319.04015042346873,223.09093259442062,44.8351763438507,45.12106607890662,0
17.622254052821354,550.0134769355874,412.8040713001268,92.81729829248289,26.040761158928227,0
13.795857602824823,384.96986804897995,20.129396038565737,161.23097294883,52.05855131226242,0
10.082699548208232,45.971643144491225,316.2619692242052,86.98880738375856,84.78671469083037,0
25.29171814222982,342.64291302651986,431.5614372943155,83.72882323559581,3.579130309663947,0
17.651759230695223,329.40771573117235,173.27757359097123,114.004834131046,45.56939462036224,0
2.779286186925334,990.6203890798618,308.7357970778021,8.622911176371645,52.3866891109398,1
16.007863569861254,163.39566844995886,60.359618203715,5.073478998200105,19.127068285316064,0
3.7217665027212665,67.27827930881662,174.6768385989475,50.67135595357384,33.73325395760618,1
51.733766748649494,49.415285743194424,338.9906135133095,98.6516327312361,35.515030068505325,0
4.086037476331907,104.76312709928332,11.69173838683388,53.16767692122498,50.67359244690925,1
0.9719801713695096,28.250187831091722,124.23212046328004,98.66588539917424,46.97286684548237,1
12.199210791494423,1188.6252772293353,192.42980271384772,45.389029998564666,28.308402573942224,0
11.892662612802793,2481.4656266760408,297.239886408416,79.4577272176538,81.55863624426287,0
17.212984488528527,134.7017392477156,109.97307875571525,121.24493173545726,5.173410360112618,0
19.922140515484813,92.6931724478166,192.37983178164575,72.5987861078047,1.4815625035679902,0
43.609155053146196,773.5573787988083,204.1642655178208,83.5667016836581,61.10806323898853,0
17.393302576063867,342.5337112433593,113.22845638917936,1.298205321605168,19.356425233026396,0
23.166385841350376,752.7381423807559,336.67645959643005,65.37798166668209,70.46224437671671,0
33.208314211241714,1037.5927792415175,216.14725950058877,67.44749813018605,73.93942136561664,0
3.675769815847346,2405.813950567908,378.4273748832042,37.99615804162041,9.978990553086486,0
2.570726810248409,1791.270190709359,104.43036215568819,88.68068138216074,9.869222055370985,0
9.674667690370313,100.94468604996483,231.4926218693681,178.5459624948967,73.30029973254528,0
5.501526105851731,48.58519223520393,431.1309895828396,24.15604607151628,49.764022928868116,1
0.6002688529241434,61.3940535770471,50.79253577474729,97.41309793606578,98.80766384227486,0
20.440004157286594,889.4154653224615,447.14838589637316,28.401368435153895,81.19042825628611,0
3.1489881317943307,485.07702260549615,26.743281420986932,93.20932502826452,52.18824052208064,0
7.291484797813006,234.22416290763758,121.21439340373152,86.12009839133782,64.35006078688245,1
17.881385154310408,418.9258382935766,71.43984760248438,64.51753777030953,17.790114524416722,0
10.560876057514944,1274.6051441498594,278.90609217755866,95.39613017812428,96.21594476189668,0
46.77537947469934,649.3450141867108,399.28344260483834,18.474646639770512,77.03435088434723,0
21.89262358032539,1138.1589124709324,38.585417938089776,27.38826724939592,56.444020520378835,0
21.7876158779751,1823.1989724210168,284.9939280354175,87.1020584261774,83.2640196406232,0
19.23482663999621,858.6605907394638,385.4304770206816,8.19675141882268,7.523083222891003,0
16.677571310898408,171.5911279517014,222.53433163602196,153.88498276086378,89.1714240504588,0
10.581032622364043,185.30022926757843,210.18403830885381,123.2401506988415,3.95349880835143,0
17.9420087563523,251.30415552580916,436.20303865536323,62.815539386811096,14.124257755766479,0
11.284541984137238,80.56520269728223,369.33407274128166,67.40424340344443,5.096478896388945,0
6.8612733724554325,1664.308639401579,138.56959969913663,128.3637351690829,69.71044369201744,0
9.084647613777546,464.6022423537336,423.6563421371247,55.74138575421331,68.70202776145796,0
9.518817432901148,263.38650466312015,307.4288458842738,72.22322253776562,80.23943450200524,0
50.54526881039493,11.28208584033468,402.7464604299648,41.35678884339493,7.78052190409928,0
8.079133060202864,4581.977284679809,285.1233508351653,179.87297887106322,4.0376754251692955,0
17.664064763039363,1420.296103699382,234.2034286175747,121.83334733663696,65.04625009033593,0
10.940339819297645,3793.720575272456,112.47625523329424,77.61251070548686,58.447281697757916,0
7.761392095414239,171.58983651958948,136.84219956821136,173.6424653341551,6.958196762183055,0
25.960311708305294,27.561594984601584,91.33300878955755,105.03789594805788,40.09833944856893,1
13.050295448267764,388.0108568006852,300.71727839603744,38.27795301200835,85.91092391750578,0
22.35653280234276,256.70816687154297,70.76494852367242,132.4888093389301,40.18646263815177,0
29.563343026541837,3712.2032012536542,396.74207424835214,123.3957536008194,42.336748758000994,0
14.513507090906868,42.27787941586484,390.1468016369741,57.24963724462832,76.49411859983991,0
2.7765823681596657,100.20150028213197,20.27236500305063,61.98396264585164,30.44492278604769,1
23.33673496259589,68.80100489322083,297.15965922528227,139.07425493555016,54.919138943589694,0
1.2972491634414132,1481.8144400735805,286.1123919930371,155.6727528994798,95.78878327854244,0
1.6618619649837667,451.0104383389078,291.0119623564568,11.231446050449192,16.488890642255637,0
6.8923012394867325,562.3258785502628,319.3194158756729,82.91822330224316,67.5169731881333,0
0.7299451736706891,255.67610074624065,271.810208609447,123.8139965248818,53.1984045692034,1
0.6949807738647008,129.29327837307727,26.761056400476356,140.81675654235673,92.23575105965466,1
58.1933613525578,956.5952858414726,320.54178206861866,140.79295022324493,10.280752693098238,0
14.697009800879576,2084.353096327107,54.25194299730527,165.1540090776396,96.71837978125899,0
18.206044853082442,1426.3968588622513,229.78405874662747,171.04829732504112,61.5482716686762,0
24.273588957895562,1079.8985160876812,417.25413853876546,23.13005443868199,66.97732985779797,0
0.5742800918809197,392.88233103977893,42.80953511419814,101.70512496478909,42.75846566081283,0
6.76076549391125,2120.1928552340905,349.4175977535545,73.21282712300305,66.90253455239393,0
23.10744811671112,2095.87927160229,424.61413151687833,89.16902124783455,8.28395730496302,0
16.953642435628765,855.3836273962816,423.0911384810868,170.18827635658664,12.604153137404206,0
1.6676804310800768,418.9295962688897,154.47517306375227,116.87956418014988,48.42783675033358,0
33.56511749025422,1020.7527802842217,309.4573066355985,144.16180901821247,70.58869531842986,0
21.699111492886466,665.7953810191814,298.80441429483193,95.02857378449039,19.945321980509668,0
6.218412941776929,351.01067914363307,202.79675032376977,61.78750533912429,77.1230694724139,1
32.93369502809612,650.6447065819729,206.89245859070704,165.9164526428478,91.18916944645333,0
19.900015434296165,188.73198287337027,396.12740082495105,62.34827827751791,69.96462904888021,0
1.9396671126185658,892.4410065660393,185.4950802866412,2.9734960560732504,89.30292716136043,0
5.798994867897204,1928.6493373052685,445.50291450620614,11.878076933594672,47.627507233156294,0
5.963445189296674,614.5920382834171,49.04412082637651,49.078290415840634,98.32837146879979,0
33.11305891855807,320.6645965969862,84.01792740764333,154.5191531860788,83.72320331745277,0
7.628930410560493,2645.6938355447846,97.18505794113669,42.7051438083444,44.250598978383884,0
8.64057476906731,821.3575326815064,115.28276647513975,168.2134674090059,74.7406087562617,0
2.232480316021903,598.0430803255014,74.34302843650659,132.8188685251599,45.08457656412897,0
3.8010764301067597,426.2816253233634,426.38072457306123,18.581523250937803,30.39691025988529,0
4.048539556327039,644.8883572090739,30.15996480578948,95.36494832454376,11.290369528706956,0
22.16342050576021,557.9927838143024,151.205390646366,13.892685996964216,13.232359706933384,0
6.229225417363522,1362.7279767724374,245.99946944754456,58.26328261138064,64.79298897863299,1
5.620297783972058,1827.6347312536723,57.90212591876021,41.782221000330615,90.77918230711772,0
9.903748898031077,1241.5835664610345,77.66237075601646,107.30098028179188,79.99585268073199,0
3.6521676669743757,326.73237245956255,321.1018045498871,108.92859437139676,1.0268664677742012,1
0.639695249827969,763.4147692062731,351.26073461884494,25.518834229242195,46.14073906197752,0
9.600681222359716,2098.018593353328,252.71755558706946,141.34214131128152,31.116660312721358,0
5.777333920079992,2200.7368625622607,106.80738225632889,88.91965384351099,28.927189937273624,0
7.617452202886174,1928.8069580143203,75.65960650606056,153.38150257841372,21.002723929568567,1
13.112342411628678,306.61592563043644,286.2327404121228,106.9319564032557,82.912400157071,0
24.67696098160142,844.9335453126731,98.22076855047287,87.24741992269881,25.004862627164304,0
4.821210024283449,657.998531778959,87.71992043620668,115.93760437676795,54.43492133236557,0
25.49217595470101,517.8076963713283,206.61120271246088,140.5918466732315,24.34890132605496,0
12.172449793453934,3846.645795140835,161.81850127478017,52.657779271822314,34.881173769205944,0
33.695636990711556,350.7690006494817,128.70196081872012,37.764024524850406,21.50265750883905,0
9.870074307329507,219.08401461941878,326.6294793394634,165.21727876524344,63.538198842143764,1
16.968666321362324,665.3747756389746,437.7294454648967,26.40060202792636,83.12062534373534,0
0.5692261305419238,80.88378936916413,263.9506270820915,159.99919370631804,37.78975544159936,1
0.8163997137836411,1070.649708999637,330.5949227210525,116.59567396869025,39.88135325679478,0
1.183914363799512,11.8097704336304,140.55099908625238,77.38339109963485,35.92466340029108,1
24.319981846625158,164.8234271857301,84.85160036614845,61.484548459139944,41.75222783945344,0
2.3254707006224113,3301.9601840131877,86.83384965693627,117.64261823907385,19.449770221992434,1
2.700419903667047,131.6266967573827,240.06281352984814,101.9713425333327,32.41137734992107,1
0.8743634446246821,39.473924499155316,230.27767607867483,74.30608757188494,25.60558484902956,1
24.085647202986497,220.2503440956676,239.8487454686488,55.60089291875951,65.15608597387191,0
1.185127675103241,246.7003910406959,409.43402706147145,30.809444589048972,78.61824881121589,1
13.726984585942974,88.34655980569222,357.4238452807872,174.37505981821036,48.32946539652203,1
5.408943584030471,270.14159594423734,165.62573200763399,166.9013837322417,22.553534167116574,1
4.208255936233139,546.2871441649646,271.2007041771644,102.56045686181403,48.14644709471458,0
20.722329140113413,448.7502602456525,329.1867592074876,34.27116610403424,98.6367989989277,0
5.4399373569046645,77.4138845265586,396.4117533106785,44.2403173372931,90.62623123668277,1
0.43463444069959345,319.2498780309767,246.580804868701,48.14360963540676,85.42226823022759,1
2.829767145642849,931.696238540645,45.275622767552115,58.33664363896632,26.22787317984431,0
6.728821283048555,455.46129875104947,428.6124240622942,154.06232034928775,13.631857984990237,1
1.4722699470001706,286.6403456751758,165.9114668516117,27.11315142465322,22.198078618881755,1
1.4367788674850104,125.42315182598288,397.4544338742344,86.95904005620363,72.64221260572903,1
2.9135746115060353,379.85875790026944,114.12076709357682,38.37090761507377,86.75627776878541,0
9.428051308253293,1211.6240878795447,363.34972700582966,42.82849345826365,53.022921549786716,0
14.89105182373254,433.91460741354194,22.93223602975846,114.00560587150004,6.556981165605769,0
13.105546540073004,548.2803921515488,352.00620185419274,139.62036941651488,44.2370958951271,0
0.14953690201461778,1106.3480540335977,122.78068513994727,127.22545943494234,44.30604107422752,0
7.2295214626752236,132.85082483287243,250.73853817267488,134.17657610854434,14.986600461802501,1
7.001397896708534,1740.1718602513984,130.78216965095078,62.293466162014454,66.85433007439381,0
3.1457089189641882,1686.8302541018495,329.19715077834354,113.80509721506768,90.24887543929381,0
10.963637994786216,432.8664744352925,141.10478099405412,47.685914670608454,11.60069974873047,0
3.676462475303298,1014.3226168081092,380.1363306718664,165.57496390305258,96.35290400119362,0
54.466608937094996,553.3103439016672,120.88961027157353,175.01140722307454,33.109137570858415,0
14.334330341794063,81.57023343977552,431.0346701968117,140.54268147795526,57.91458265719888,0
29.95366401870387,116.41238460131453,128.40738106023062,51.967815648082535,64.09414844040178,1
0.8286982575453804,48.57998026906584,153.9820116828081,135.31362508927452,98.03255214425577,1
5.852324463535333,41.97542153390391,419.64585407054705,115.87792230839402,69.68064179477436,1
1.137795654174013,2764.032966505261,238.34226910403,170.98462093756814,94.5010665347776,0
12.114538525407479,140.40305935780606,181.7486493487685,12.003162999661665,39.402343882075265,0
2.0284129534864355,137.29562320774437,115.80018551582862,5.327806736946192,40.14892853157394,1
4.133842100710999,1104.1394816021964,118.4164165228465,2.2341044203518323,89.68011804316865,0
8.575516535492254,752.2835969872968,424.70318548225873,153.9420156657256,13.678546505475353,0
35.57802709066674,1586.3898153769571,113.59964302579885,124.60032220033415,60.85473054494827,0
33.9917870501681,1069.9970881637166,383.0879370242999,121.79459409033085,18.073490295949956,0
8.0771185687221,963.3045787864135,113.8899544061911,136.93022530963088,36.301898486949646,0
6.017323637243489,802.5667496010047,447.22992908845845,175.16140676494894,82.29663477575471,0
5.048407307214751,142.42200628126278,212.56495095544946,96.78741560737964,79.76592691902292,1
38.57147527840815,1032.2092659265231,264.3713285534992,64.76755719889458,88.14835707391893,0
16.48199017411951,799.3246137717215,397.582775567367,39.89582990790141,78.9536241359465,0
9.867025419056624,671.4198963886356,279.8669943865274,11.332799805154643,59.13808493808841,0
1.2643861058252255,1110.7500296809933,310.4578723536291,72.13840510805608,34.57079705036264,0
2.0326088281450865,116.98792685507195,176.97852990298028,99.07904267833415,45.7291294279361,1
23.37291196252432,1094.4847226796928,165.26223603661518,131.42819620587616,17.99844924786328,0
39.488355796779295,1669.5605452305272,362.5509144680813,175.81469528728027,41.92245618467588,0
20.003840253652037,169.86393578876138,149.83235181102754,124.2714903765845,91.9244901796574,0
6.842573340451055,971.9725473335147,387.21316341032514,61.93980364132695,31.721582023580254,0
3.417236342982843,1788.2868609046873,283.289152803305,0.14989796398186872,26.59534693021022,0
1.8434088046551205,116.71808478784988,126.31265272074465,178.76599846541228,31.744407032438517,1
2.0516614638847432,1017.7086361043816,87.92806376509739,150.83181734475573,24.32363033938182,0
5.583165913257681,851.1580072576031,396.02916543810494,45.14496308306219,78.39587519079069,0
16.462077414385163,209.1424576971539,446.8415959043318,151.19131081705896,30.505295893463323,0
15.333392191706347,288.604389064192,254.91890349835444,96.88876334058298,56.04463767597535,0
7.143228178777929,2867.944596082732,121.7534881377409,172.14170455143687,77.90115942028653,0
5.752097601659129,393.01911356310046,122.88139993752802,178.47262111221022,79.81232871774195,1
6.08464433527914,2656.8271718217716,438.80218235204586,68.38903925519708,70.05466440989674,0
19.52477876456436,310.75441412834834,219.78284015684994,37.635544140587044,57.09568193430557,0
1.9079084320607205,84.3115428137478,370.60056577873286,134.69732184073843,77.05070319870775,1
1.8471850488396957,1336.6999967894153,351.22785624915133,42.28803994584979,98.45998653399545,0
1.4281946157650545,1679.8516869380164,156.67497592457832,21.254105897801917,18.669444536972,0
29.618737434033626,202.74418280534275,308.87776990978904,54.75042669165627,40.839567904545085,0
0.8939444263833426,456.8436995444073,350.17503433335685,104.2828978094355,8.075344476382895,1
13.878613973137996,334.1895814749832,356.541749991748,114.2465937409581,99.82527593893138,1
7.95755506122646,1895.7652678822406,426.7314893073755,61.71909646114669,14.688701728374454,0
1.7061890314170705,282.21823064349815,249.15486382754514,135.6640710478152,23.27008918469363,1
7.049154020848288,946.0305551106917,97.51887453914495,28.11259544363655,12.806202850612458,0
4.18068810380918,866.5147546576239,94.27729998258448,81.75187726048424,46.654850885144896,0
7.36185673610693,315.7816385002555,290.5644859952311,162.44409772315245,99.36005791999474,1
27.26911237206061,399.42541556869696,373.9753081327057,100.29431933768393,2.2476075020056774,0
2.708149430750526,359.9267310958547,113.85004499180972,136.65871657070934,43.10901502794988,0
4.261879084553231,342.9990269276314,381.8499259515867,174.08685355777604,71.55762035189437,0
20.8430638636751,371.14079294598645,440.9477849055232,30.677731472674242,6.818859985001868,0
11.482461755834962,292.6058244057964,446.54407959508296,125.38871905933976,88.82786454882925,1
2.3959644863474288,1001.5114514737254,394.71697325082613,152.43466501380624,54.995353732460536,0
31.803763949676494,511.8619177232746,13.928148346712268,4.857427912759031,86.13115591629682,0
8.134199118120184,107.79669627578392,13.629709031128927,25.964849262976955,43.946218052459244,0
35.067740883829885,1634.721253643686,423.53149882062235,151.2496299736797,47.188413698767754,0
0.32075721619913955,577.2018412448834,57.86106895144232,152.07089448598373,14.98619512488556,0
6.583175510559553,216.5678819448748,128.69456518693386,139.02825923226106,33.36790211848649,1
6.8825049163049785,2285.17716062412,400.5783270995989,22.353435238715726,90.06109892849936,0
4.6208423120533295,91.69011027794151,184.88489778660175,26.066251753768373,97.50132789469063,1
3.7482707745222625,249.62113758105983,134.49814155268638,82.72025674234119,71.8589854627995,1
2.924201312109873,346.2203509044832,81.49200007369296,86.57749296308587,36.504437665018465,0
11.098370421767513,453.52624290912786,394.4072305743704,20.994325193762364,0.9773787356485375,0
34.099862986917536,1039.9221465963792,245.31896213185226,169.21063767768507,91.0222240246621,0
16.194555853860617,2064.871186101068,124.47604636877355,110.8738048325329,97.87817660608577,0
3.923460656305315,450.8245493930857,247.61093060418335,53.730098685317316,79.17443645945804,0
10.168768489332608,240.25766431273266,422.2257026058109,166.91369655621372,98.13209960531765,1
14.187119785113579,456.38866047253885,45.379153107105125,146.74411622389258,61.30053371393396,0
8.462974784512667,370.1516577449462,251.80135637371404,172.13752347893788,35.98550542465192,0
10.861963675563354,1096.864265851271,279.07873607473624,35.26714562907478,70.14701365987992,0
10.669279173191846,167.28569170605564,64.57673104322883,125.13996369380776,42.759702782352846,0
14.495635835447024,1397.9000738206753,308.20190047229386,164.1558048679913,82.15513413255967,0
6.956660689525441,3031.9901909945042,343.10807188522267,175.07174551926028,65.95726795573096,0
15.597790980300665,461.4548495055005,339.676147157322,137.9257827103613,26.421775244805477,0
25.61124214856732,1248.2749332106387,85.58056477304049,67.7035850965411,29.235697214806077,0
4.101149994238074,1632.0913617392537,290.42755987692493,25.608589905252103,38.11595413099701,0
4.467021673578632,196.29368113023264,266.8380257406795,173.0572177696172,24.890693516949234,1
5.744978729984073,367.99208371841536,115.48289010589095,73.50661354347248,55.40241508280952,0
